ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
MDG,Madagascar,674,ngdp_rpch,2026,S,4.5,2022,prediction,5.00974900742508,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,ngdp_rpch,2026,F,4,2022,prediction,5.00206116055737,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,ngdp_rpch,2026,S,3.5,2023,prediction,4.66290458361138,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,ngdp_rpch,2026,F,3,2023,prediction,,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,ngdp_rpch,2027,S,5.5,2022,prediction,4.99999999999998,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,ngdp_rpch,2027,F,5,2022,prediction,5.00000000000014,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,ngdp_rpch,2027,S,4.5,2023,prediction,4.57531340420621,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,ngdp_rpch,2027,F,4,2023,prediction,,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,ngdp_rpch,2028,S,5.5,2023,prediction,4.50000000000002,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,ngdp_rpch,2028,F,5,2023,prediction,,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1990,S,0.5,1990,prediction,8.19851376600265,8.19851376600265,8.19851376600265,8.19851376600265,11.7899995144564,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1990,F,0,1990,prediction,8.19851376600265,8.19851376600265,8.19851376600265,8.19851376600265,11.7899995144564,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1991,S,1.5,1990,prediction,7.69727956542126,7.69727956542126,8.52999601358184,8.52999319157042,8.52999319157042,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1991,F,1,1990,prediction,7.69727956542126,7.69727956542126,8.52999601358184,8.52999319157042,8.52999319157042,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1991,S,0.5,1991,prediction,7.69727956542126,7.69727956542126,8.52999601358184,8.52999319157042,8.52999319157042,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1991,F,0,1991,prediction,7.69727956542126,7.69727956542126,8.52999601358184,8.52999319157042,8.52999319157042,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1992,S,2.5,1990,prediction,7.80701159328134,15.0000031086802,15.0000031086802,15.2927371692579,15.2927371692579,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1992,F,2,1990,prediction,7.80701159328134,15.0000031086802,15.0000031086802,15.2927371692579,15.2927371692579,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1992,S,1.5,1991,prediction,7.80701159328134,15.0000031086802,15.0000031086802,15.2927371692579,15.2927371692579,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1992,F,1,1991,prediction,7.80701159328134,15.0000031086802,15.0000031086802,15.2927371692579,15.2927371692579,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1992,S,0.5,1992,prediction,7.80701159328134,15.0000031086802,15.0000031086802,15.2927371692579,15.2927371692579,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1992,F,0,1992,prediction,10.0000069238509,15.0000031086802,15.0000031086802,15.2927371692579,15.2927371692579,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1993,S,3.5,1990,prediction,7.00000213982066,13.2000058286755,13.2000058286755,13.2000058286755,9.23473815192046,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1993,F,3,1990,prediction,7.00000213982066,13.2000058286755,13.2000058286755,13.2000058286755,9.23473815192046,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1993,S,2.5,1991,prediction,7.00000213982066,13.2000058286755,13.2000058286755,13.2000058286755,9.23473815192046,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1993,F,2,1991,prediction,7.00000213982066,13.2000058286755,13.2000058286755,13.2000058286755,9.23473815192046,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1993,S,1.5,1992,prediction,7.00000213982066,13.2000058286755,13.2000058286755,13.2000058286755,9.23473815192046,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1993,F,1,1992,prediction,7.00000012588813,13.2000058286755,13.2000058286755,13.2000058286755,9.23473815192046,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1993,S,0.5,1993,prediction,6.99999645580431,13.2000058286755,13.2000058286755,13.2000058286755,9.23473815192046,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1993,F,0,1993,prediction,6.99999645580431,13.2000058286755,13.2000058286755,13.2000058286755,9.23473815192046,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,S,4.5,1990,prediction,6.49999896883624,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,F,4,1990,prediction,6.49999896883624,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,S,3.5,1991,prediction,6.49999896883624,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,F,3,1991,prediction,6.49999896883624,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,S,2.5,1992,prediction,6.49999896883624,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,F,2,1992,prediction,6.49999541155193,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,S,1.5,1993,prediction,6.49999758592719,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,F,1,1993,prediction,6.49999758592719,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,S,0.5,1994,prediction,17.9999900897783,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1994,F,0,1994,prediction,17.9999900897783,17.9999900897783,39.0728943301853,39.0728943301853,39.0738432501187,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,S,5.5,1990,prediction,6.49999518819677,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,F,5,1990,prediction,6.49999518819677,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,S,4.5,1991,prediction,6.49999518819677,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,F,4,1991,prediction,6.49999518819677,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,S,3.5,1992,prediction,6.49999518819677,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,F,3,1992,prediction,6.50000883774771,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,S,2.5,1993,prediction,6.50000506061785,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,F,2,1993,prediction,6.50000506061785,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,S,1.5,1994,prediction,15.0000022821994,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,F,1,1994,prediction,15.0000022821994,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,S,0.5,1995,prediction,15.0000022821994,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1995,F,0,1995,prediction,33.0105195936131,33.0105195936131,49.0369245219582,49.0369245219582,49.0369245219582,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,S,5.5,1991,prediction,6.49999559207286,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,F,5,1991,prediction,6.49999559207286,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,S,4.5,1992,prediction,6.49999559207286,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,F,4,1992,prediction,6.49998661890423,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,S,3.5,1993,prediction,6.49998307187809,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,F,3,1993,prediction,6.49998307187809,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,S,2.5,1994,prediction,12.0000028577104,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,F,2,1994,prediction,12.0000028577104,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,S,1.5,1995,prediction,12.0000028577104,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,F,1,1995,prediction,10.9883782118871,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,S,0.5,1996,prediction,10.9883782118871,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1996,F,0,1996,prediction,22.5418303004973,19.6920165360826,19.7675125000806,19.7675125000806,19.7675125000806,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,S,5.5,1992,prediction,6.49999596457342,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,F,5,1992,prediction,6.49999829552561,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,S,4.5,1993,prediction,6.49999460872923,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,F,4,1993,prediction,6.49999460872923,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,S,3.5,1994,prediction,9.00000191364527,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,F,3,1994,prediction,9.00000191364527,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,S,2.5,1995,prediction,9.00000191364527,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,F,2,1995,prediction,6.46385116167383,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,S,1.5,1996,prediction,6.46385116167383,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,F,1,1996,prediction,10.7209289856206,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,S,0.5,1997,prediction,8.42857830650896,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1997,F,0,1997,prediction,6.66947923329362,6.66947923329362,4.48839407062274,4.52971919421128,4.52971919421197,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,S,5.5,1993,prediction,6.49999432681576,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,F,5,1993,prediction,6.49999432681576,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,S,4.5,1994,prediction,5.9999902464557,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,F,4,1994,prediction,5.9999902464557,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,S,3.5,1995,prediction,5.9999902464557,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,F,3,1995,prediction,4.72992662855509,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,S,2.5,1996,prediction,4.72992662855509,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,F,2,1996,prediction,5.96618922598444,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,S,1.5,1997,prediction,5.96618066800396,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,F,1,1997,prediction,5.96618269714015,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,S,0.5,1998,prediction,5.96618269714015,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1998,F,0,1998,prediction,6.30892094869995,6.20242437069867,6.19999810716985,6.20000000000032,6.20996954664044,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,S,5.5,1994,prediction,5.9999944791256,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,F,5,1994,prediction,5.9999944791256,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,S,4.5,1995,prediction,5.9999944791256,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,F,4,1995,prediction,3.23528906910422,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,S,3.5,1996,prediction,3.23528906910422,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,F,3,1996,prediction,3.97560699326711,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,S,2.5,1997,prediction,3.97560884487196,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,F,2,1997,prediction,3.9756082851182,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,S,1.5,1998,prediction,3.9756082851182,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,F,1,1998,prediction,4.26459002077451,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,S,0.5,1999,prediction,5.60126756097412,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,1999,F,0,1999,prediction,6.6000001296241,9.3999999999995,9.92909641562776,9.9290964156276,9.92909641562776,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,S,5.5,1995,prediction,5.99999884258369,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,F,5,1995,prediction,2.65185392744147,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,S,4.5,1996,prediction,2.65185392744147,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,F,4,1996,prediction,2.99999603706005,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,S,3.5,1997,prediction,2.99999969868559,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,F,3,1997,prediction,2.99999961738724,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,S,2.5,1998,prediction,2.99999961738724,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,F,2,1998,prediction,3.00000147539268,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,S,1.5,1999,prediction,4.90196093473703,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
MDG,Madagascar,674,pcpi_pch,2000,F,1,1999,prediction,4.79999756803573,11.8596140766072,11.8596140766073,11.8596140766073,11.8596140766073,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,466.110516532886,80.41
