ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
BGD,Bangladesh,513,pcpi_pch,2008,S,3.5,2005,prediction,3.79848141618038,8.35685121723979,7.71187848843142,7.71187848843069,8.89996200065097,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2008,F,3,2005,prediction,3.89014845385653,8.35685121723979,7.71187848843142,7.71187848843069,8.89996200065097,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2008,S,2.5,2006,prediction,4.98300838991888,8.35685121723979,7.71187848843142,7.71187848843069,8.89996200065097,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2008,F,2,2006,prediction,5.2240804255751,8.35685121723979,7.71187848843142,7.71187848843069,8.89996200065097,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2008,S,1.5,2007,prediction,5.40094971974876,8.35685121723979,7.71187848843142,7.71187848843069,8.89996200065097,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2008,F,1,2007,prediction,6.34366168262681,8.35685121723979,7.71187848843142,7.71187848843069,8.89996200065097,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2008,S,0.5,2008,prediction,9.29951637316775,8.35685121723979,7.71187848843142,7.71187848843069,8.89996200065097,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2008,F,0,2008,prediction,10.1103879480704,8.35685121723979,7.71187848843142,7.71187848843069,8.89996200065097,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,S,5.5,2004,prediction,4.20000525989885,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,F,5,2004,prediction,3.47576424635823,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,S,4.5,2005,prediction,3.48850033727093,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,F,4,2005,prediction,4.08199766965387,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,S,3.5,2006,prediction,4.30450510256541,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,F,3,2006,prediction,4.77619179969298,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,S,2.5,2007,prediction,4.55418845215663,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,F,2,2007,prediction,5.26572130181591,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,S,1.5,2008,prediction,8.13632660450791,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,F,1,2008,prediction,9.95397792658763,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,S,0.5,2009,prediction,6.43161446782627,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2009,F,0,2009,prediction,5.28383701305044,6.0640961713393,5.42637130237018,5.42637130237018,5.42637130237018,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,S,5.5,2005,prediction,3.26660133536516,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,F,5,2005,prediction,4.02148170650642,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,S,4.5,2006,prediction,3.98583755166992,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,F,4,2006,prediction,4.5115464597987,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,S,3.5,2007,prediction,4.01964208292298,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,F,3,2007,prediction,4.3594806782115,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,S,2.5,2008,prediction,5.93272625905972,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,F,2,2008,prediction,8.13632660450814,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,S,1.5,2009,prediction,6.11808279529587,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,F,1,2009,prediction,5.58707423584155,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,S,0.5,2010,prediction,7.38509477828511,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2010,F,0,2010,prediction,8.5035719194932,8.23521779849663,8.1263733254213,8.1263733254213,8.1263733254213,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,S,5.5,2006,prediction,3.93277016829754,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,F,5,2006,prediction,4.43890272801422,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,S,4.5,2007,prediction,3.95187124595759,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,F,4,2007,prediction,4.02401167928037,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,S,3.5,2008,prediction,4.47366426676759,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,F,3,2008,prediction,6.19866195874395,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,S,2.5,2009,prediction,6.02177501091317,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,F,2,2009,prediction,5.96860231154359,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,S,1.5,2010,prediction,7.24698575082203,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,F,1,2010,prediction,6.91654915518192,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,S,0.5,2011,prediction,7.63862705941905,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2011,F,0,2011,prediction,10.136198233764,10.7031076105579,10.7031076105579,10.7031076105579,10.7031076105579,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,S,5.5,2007,prediction,3.9999999999994,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,F,5,2007,prediction,4.00000000000029,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,S,4.5,2008,prediction,4.00000000000034,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,F,4,2008,prediction,5.2362390739424,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,S,3.5,2009,prediction,5.28307895543871,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,F,3,2009,prediction,5.23623907394291,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,S,2.5,2010,prediction,5.51527075135812,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,F,2,2010,prediction,5.69864927806241,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,S,1.5,2011,prediction,7.28324941581187,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,F,1,2011,prediction,7.44855050055613,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,S,0.5,2012,prediction,10.357419535931,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2012,F,0,2012,prediction,8.51569867308548,8.7185660708907,8.74061843782057,6.22878865955405,6.22878865955405,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,S,5.5,2008,prediction,4.00000000000005,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,F,5,2008,prediction,4.7376561570496,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,S,4.5,2009,prediction,4.73765615704949,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,F,4,2009,prediction,4.73765615704909,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,S,3.5,2010,prediction,4.73765615704942,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,F,3,2010,prediction,4.73765615704938,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,S,2.5,2011,prediction,6.05798077932007,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,F,2,2011,prediction,6.91601608643067,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,S,1.5,2012,prediction,7.89581918259807,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,F,1,2012,prediction,6.69418399416843,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,S,0.5,2013,prediction,6.54205478033987,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2013,F,0,2013,prediction,7.62851890879113,7.53891432235545,7.53891432235545,7.53891432235487,7.53891432235487,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,S,5.5,2009,prediction,4.23854961832053,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,F,5,2009,prediction,4.23854961832098,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,S,4.5,2010,prediction,4.23854961832038,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,F,4,2010,prediction,4.23854961832046,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,S,3.5,2011,prediction,5.52295182478986,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,F,3,2011,prediction,6.48028515955714,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,S,2.5,2012,prediction,6.458178261959,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,F,2,2012,prediction,6.2562918061333,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,S,1.5,2013,prediction,6.20945704838645,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,F,1,2013,prediction,6.54947384589235,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,S,0.5,2014,prediction,7.27185577496872,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2014,F,0,2014,prediction,7.17480590344171,7.00883866466653,7.00883866466653,7.00883866466653,7.00883866466653,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,S,5.5,2010,prediction,4.00000000000045,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,F,5,2010,prediction,4.00000000000018,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,S,4.5,2011,prediction,5.13689788147902,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,F,4,2011,prediction,5.9612381164494,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,S,3.5,2012,prediction,5.84196041415332,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,F,3,2012,prediction,5.87107109994971,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,S,2.5,2013,prediction,5.87107109994971,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,F,2,2013,prediction,6.03259698143182,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,S,1.5,2014,prediction,6.73435577496895,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,F,1,2014,prediction,6.74999999999968,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,S,0.5,2015,prediction,6.40000000000021,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2015,F,0,2015,prediction,6.42499999999997,6.43145999999999,6.43145999999999,6.16085062286509,6.16085062286509,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,S,5.5,2011,prediction,5.02046288661959,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,F,5,2011,prediction,5.60674979688356,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,S,4.5,2012,prediction,5.01126725941321,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,F,4,2012,prediction,5.54393391059778,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,S,3.5,2013,prediction,5.54393391059778,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,F,3,2013,prediction,5.6128690764939,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,S,2.5,2014,prediction,6.31250000000008,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,F,2,2014,prediction,6.3499999999999,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,S,1.5,2015,prediction,6.44999999999976,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,F,1,2015,prediction,6.63183926217228,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,S,0.5,2016,prediction,6.74438000000015,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2016,F,0,2016,prediction,6.74438000000015,6.35328519239036,5.67825490962315,5.67825490962315,5.67825490962315,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2017,S,5.5,2012,prediction,4.81852243394547,5.67647092839634,5.61138503301641,5.61138503301641,5.61138503301641,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2017,F,5,2012,prediction,5.49999999999973,5.67647092839634,5.61138503301641,5.61138503301641,5.61138503301641,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2017,S,4.5,2013,prediction,5.49999999999973,5.67647092839634,5.61138503301641,5.61138503301641,5.61138503301641,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2017,F,4,2013,prediction,5.52212918717987,5.67647092839634,5.61138503301641,5.61138503301641,5.61138503301641,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2017,S,3.5,2014,prediction,6.07499999999985,5.67647092839634,5.61138503301641,5.61138503301641,5.61138503301641,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2017,F,3,2014,prediction,6.07500000000014,5.67647092839634,5.61138503301641,5.61138503301641,5.61138503301641,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
BGD,Bangladesh,513,pcpi_pch,2017,S,2.5,2015,prediction,6.45000000000031,5.67647092839634,5.61138503301641,5.61138503301641,5.61138503301641,0,Low-Income Developing Countries,0,0,0,<NA>,Asia,<NA>,898.383244113695,62.8966666666667
