ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
SEN,Senegal,722,ngdp_rpch,2010,F,3,2007,prediction,5.78822356651016,4.24427597161847,4.24427597161847,4.12613363962653,4.12613363962653,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2010,S,2.5,2008,prediction,5.88508284983165,4.24427597161847,4.24427597161847,4.12613363962653,4.12613363962653,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2010,F,2,2008,prediction,5.72097599726631,4.24427597161847,4.24427597161847,4.12613363962653,4.12613363962653,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2010,S,1.5,2009,prediction,3.43298844087045,4.24427597161847,4.24427597161847,4.12613363962653,4.12613363962653,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2010,F,1,2009,prediction,3.38645118853236,4.24427597161847,4.24427597161847,4.12613363962653,4.12613363962653,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2010,S,0.5,2010,prediction,3.43998990613112,4.24427597161847,4.24427597161847,4.12613363962653,4.12613363962653,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2010,F,0,2010,prediction,3.99652783108979,4.24427597161847,4.24427597161847,4.12613363962653,4.12613363962653,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,S,5.5,2006,prediction,5.16915489916727,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,F,5,2006,prediction,5.66121836326867,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,S,4.5,2007,prediction,4.9971706657441,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,F,4,2007,prediction,5.5458196855241,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,S,3.5,2008,prediction,5.5198951012817,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,F,3,2008,prediction,5.54442047838744,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,S,2.5,2009,prediction,4.34978050309334,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,F,2,2009,prediction,4.38368267593441,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,S,1.5,2010,prediction,4.09015460588016,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,F,1,2010,prediction,4.40153107025447,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,S,0.5,2011,prediction,4.45021513861497,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2011,F,0,2011,prediction,4.02425306208629,2.61596373759483,2.61596373759483,2.61521039624153,2.61521039624173,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,S,5.5,2007,prediction,5.01496112450706,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,F,5,2007,prediction,5.10114179114096,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,S,4.5,2008,prediction,5.09449760543963,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,F,4,2008,prediction,5.43327873525084,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,S,3.5,2009,prediction,4.80268442326379,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,F,3,2009,prediction,4.82945677868307,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,S,2.5,2010,prediction,4.538198109082,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,F,2,2010,prediction,4.50253026549632,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,S,1.5,2011,prediction,4.77200751723967,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,F,1,2011,prediction,4.47169054599252,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,S,0.5,2012,prediction,3.8366442137147,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2012,F,0,2012,prediction,3.6901077720005,3.53856833258015,3.53856833257997,3.45291431636596,3.36006669394009,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,S,5.5,2008,prediction,5.04275537209611,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,F,5,2008,prediction,5.35029934501952,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,S,4.5,2009,prediction,4.89303940728609,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,F,4,2009,prediction,4.9191741423801,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,S,3.5,2010,prediction,4.71637736282591,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,F,3,2010,prediction,4.70936258659549,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,S,2.5,2011,prediction,4.95241912985636,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,F,2,2011,prediction,4.86687355865954,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,S,1.5,2012,prediction,4.5482652668716,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,F,1,2012,prediction,4.33294227257255,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,S,0.5,2013,prediction,4.02230823736107,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2013,F,0,2013,prediction,4.02230823736127,4.04811723926048,3.48601012474981,3.48601012474981,3.62224195437479,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,S,5.5,2009,prediction,4.89033574400721,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,F,5,2009,prediction,4.91731204596064,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,S,4.5,2010,prediction,4.8739109762693,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,F,4,2010,prediction,4.88754557224451,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,S,3.5,2011,prediction,5.21620869905766,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,F,3,2011,prediction,5.13225510249984,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,S,2.5,2012,prediction,4.90185456446055,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,F,2,2012,prediction,5.12290111714764,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,S,1.5,2013,prediction,4.58853884226922,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,F,1,2013,prediction,4.58853884226904,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,S,0.5,2014,prediction,4.57017114554106,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2014,F,0,2014,prediction,4.545,4.545,4.7240630907373,4.33632567808691,4.33632567808691,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,S,5.5,2010,prediction,5.00497932361614,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,F,5,2010,prediction,5.02161754373398,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,S,4.5,2011,prediction,5.45885452492405,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,F,4,2011,prediction,5.40763315472208,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,S,3.5,2012,prediction,5.21261393723371,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,F,3,2012,prediction,5.41913836100598,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,S,2.5,2013,prediction,4.70669335321137,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,F,2,2013,prediction,4.70669335321154,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,S,1.5,2014,prediction,4.82202152179128,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,F,1,2014,prediction,4.6450000000001,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,S,0.5,2015,prediction,4.6450000000001,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2015,F,0,2015,prediction,5.10618042181386,6.48505501664942,6.48505501664942,6.48723604402564,6.46365196584586,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,S,5.5,2011,prediction,5.44067607583518,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,F,5,2011,prediction,5.44220206885155,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,S,4.5,2012,prediction,5.36138796332124,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,F,4,2012,prediction,5.53451477453462,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,S,3.5,2013,prediction,4.91693159822508,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,F,3,2013,prediction,4.91693159822508,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,S,2.5,2014,prediction,5.13057356465481,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,F,2,2014,prediction,5.07212149625933,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,S,1.5,2015,prediction,5.07212149625915,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,F,1,2015,prediction,5.93495568200215,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,S,0.5,2016,prediction,6.63912421712356,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2016,F,0,2016,prediction,6.63912421712356,6.57363865256535,6.74284702557624,6.74284702557624,6.22844989603766,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,S,5.5,2012,prediction,5.44640126673162,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,F,5,2012,prediction,5.58143562847278,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,S,4.5,2013,prediction,5.05568894915163,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,F,4,2013,prediction,5.05568894915163,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,S,3.5,2014,prediction,5.10903296736176,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,F,3,2014,prediction,5.10689274288914,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,S,2.5,2015,prediction,5.5530177053793,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,F,2,2015,prediction,6.5480119288085,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,S,1.5,2016,prediction,6.84700978820654,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,F,1,2016,prediction,6.84700978820654,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,S,0.5,2017,prediction,6.79076718873763,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2017,F,0,2017,prediction,6.80086445781276,7.16399353014443,7.15378694195412,7.211692127989,7.13382743989495,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,S,5.5,2013,prediction,5.17826242937267,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,F,5,2013,prediction,5.11947821269947,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,S,4.5,2014,prediction,5.14427982267749,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,F,4,2014,prediction,5.1155785008115,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,S,3.5,2015,prediction,6.16371250641155,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,F,3,2015,prediction,6.98502873444284,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,S,2.5,2016,prediction,6.9537477842899,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,F,2,2016,prediction,6.9537477842899,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,S,1.5,2017,prediction,7.00522326457349,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,F,1,2017,prediction,7.03536419640571,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,S,0.5,2018,prediction,7.03771188122155,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2018,F,0,2018,prediction,6.97371273015666,6.15588783770604,6.65128864780005,6.36277050567466,6.36277050567466,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2019,S,5.5,2014,prediction,5.15681643828292,5.28725837038813,5.28725837038813,4.40240683671198,4.40240683671198,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2019,F,5,2014,prediction,5.28131466537394,5.28725837038813,5.28725837038813,4.40240683671198,4.40240683671198,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2019,S,4.5,2015,prediction,7.00696304780415,5.28725837038813,5.28725837038813,4.40240683671198,4.40240683671198,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2019,F,4,2015,prediction,7.29431678878816,5.28725837038813,5.28725837038813,4.40240683671198,4.40240683671198,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
SEN,Senegal,722,ngdp_rpch,2019,S,3.5,2016,prediction,7.1025431746232,5.28725837038813,5.28725837038813,4.40240683671198,4.40240683671198,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,1141.73282754019,52.839
