ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
WSM,Samoa,862,ngdp_rpch,2001,S,1.5,2000,prediction,4.49999999999988,4.99999999999996,6.50824496313052,6.20000000000001,6.1676220960075,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2001,F,1,2000,prediction,4.49999999999988,4.99999999999996,6.50824496313052,6.20000000000001,6.1676220960075,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2001,S,0.5,2001,prediction,4.49999999999988,4.99999999999996,6.50824496313052,6.20000000000001,6.1676220960075,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2001,F,0,2001,prediction,4.99999999999996,4.99999999999996,6.50824496313052,6.20000000000001,6.1676220960075,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,S,5.5,1997,prediction,4.49999995881099,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,F,5,1997,prediction,4.49999995881099,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,S,4.5,1998,prediction,4.49999995881099,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,F,4,1998,prediction,4.49999995881099,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,S,3.5,1999,prediction,4.50000911481441,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,F,3,1999,prediction,4.5000000000001,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,S,2.5,2000,prediction,4.5000000000001,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,F,2,2000,prediction,4.5000000000001,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,S,1.5,2001,prediction,4.5000000000001,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,F,1,2001,prediction,4.49999999999997,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,S,0.5,2002,prediction,4.49999999999997,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2002,F,0,2002,prediction,4.49999999999999,1.89874199999995,1.80984466546994,1.80984466546994,1.80984466546994,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,S,5.5,1998,prediction,4.49999948760631,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,F,5,1998,prediction,4.49999948760631,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,S,4.5,1999,prediction,4.49999865069246,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,F,4,1999,prediction,4.49999999999988,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,S,3.5,2000,prediction,4.49999999999988,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,F,3,2000,prediction,4.49999999999988,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,S,2.5,2001,prediction,4.49999999999988,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,F,2,2001,prediction,4.00000000000016,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,S,1.5,2002,prediction,4.00000000000016,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,F,1,2002,prediction,4,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,S,0.5,2003,prediction,3.51143100000007,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2003,F,0,2003,prediction,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,3.13743936053015,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,S,5.5,1999,prediction,5.4999917916351,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,F,5,1999,prediction,5.50000000000006,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,S,4.5,2000,prediction,5.50000000000006,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,F,4,2000,prediction,5.50000000000006,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,S,3.5,2001,prediction,5.50000000000006,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,F,3,2001,prediction,3.9999999999998,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,S,2.5,2002,prediction,3.9999999999998,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,F,2,2002,prediction,4,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,S,1.5,2003,prediction,4,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,F,1,2003,prediction,3.17487872106037,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,S,0.5,2004,prediction,3.17487872106037,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2004,F,0,2004,prediction,3.17487872106037,3.17487872106037,3.17487872106037,2.79999999999996,2.79999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,S,5.5,2000,prediction,5.49999999999995,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,F,5,2000,prediction,5.49999999999995,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,S,4.5,2001,prediction,5.49999999999995,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,F,4,2001,prediction,4,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,S,3.5,2002,prediction,4,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,F,3,2002,prediction,4,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,S,2.5,2003,prediction,3.99999999999998,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,F,2,2003,prediction,3.17487872106026,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,S,1.5,2004,prediction,3.17487872106026,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,F,1,2004,prediction,3.17487872106026,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,S,0.5,2005,prediction,3.17487872106026,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2005,F,0,2005,prediction,3.17487872106026,5.60000000000001,5.60000000000001,5.39999999999996,5.39999999999996,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,S,5.5,2001,prediction,5.50000000000004,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,F,5,2001,prediction,4.00000000000007,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,S,4.5,2002,prediction,4.00000000000007,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,F,4,2002,prediction,4.00000000000003,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,S,3.5,2003,prediction,3.99999999999996,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,F,3,2003,prediction,3.17487872106044,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,S,2.5,2004,prediction,3.17487872106044,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,F,2,2004,prediction,3.17487872106044,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,S,1.5,2005,prediction,3.17487872106044,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,F,1,2005,prediction,3.17487872106044,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,S,0.5,2006,prediction,4.49999999999999,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2006,F,0,2006,prediction,4.00000000000005,2.29999999999997,2.29999999999997,1.80000000000007,1.80000000000007,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,S,5.5,2002,prediction,4,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,F,5,2002,prediction,3.99999999999996,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,S,4.5,2003,prediction,3.99999999999998,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,F,4,2003,prediction,3.17487872106026,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,S,3.5,2004,prediction,3.17487872106026,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,F,3,2004,prediction,3.17487872106026,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,S,2.5,2005,prediction,3.17487872106026,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,F,2,2005,prediction,3.17487872106026,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,S,1.5,2006,prediction,3.50000000000004,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,F,1,2006,prediction,4.4999999999999,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,S,0.5,2007,prediction,3.00000000000003,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2007,F,0,2007,prediction,3.00000000000003,5.99999999999998,5.98999999999998,5.98999999999998,2.19999999999998,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,S,5.5,2003,prediction,4.00000000000018,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,F,5,2003,prediction,3.17487872106037,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,S,4.5,2004,prediction,3.17487872106037,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,F,4,2004,prediction,3.17487872106037,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,S,3.5,2005,prediction,3.17487872106037,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,F,3,2005,prediction,3.17487872106037,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,S,2.5,2006,prediction,3.50000000000008,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,F,2,2006,prediction,3.50000000000015,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,S,1.5,2007,prediction,3.50000000000015,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,F,1,2007,prediction,3.50000000000015,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,S,0.5,2008,prediction,4.49999999999997,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2008,F,0,2008,prediction,4.49000000000004,4.49000000000004,4.79999999999994,4.98970837123398,4.98970837123398,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,S,5.5,2004,prediction,3.17487899999993,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,F,5,2004,prediction,3.17487899999993,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,S,4.5,2005,prediction,3.17487899999993,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,F,4,2005,prediction,3.17487899999993,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,S,3.5,2006,prediction,3.49999999999993,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,F,3,2006,prediction,3.4999999999999,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,S,2.5,2007,prediction,3.49999999999984,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,F,2,2007,prediction,3.49999999999984,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,S,1.5,2008,prediction,3.99999999999998,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,F,1,2008,prediction,4,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,S,0.5,2009,prediction,4,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2009,F,0,2009,prediction,-5.49999999999992,-4.93171100692681,-4.93171100692681,-5.10444927964471,-5.11021891602773,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,S,5.5,2005,prediction,3.17487900000002,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,F,5,2005,prediction,3.17487900000002,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,S,4.5,2006,prediction,3.50000000000006,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,F,4,2006,prediction,3.50000000000004,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,S,3.5,2007,prediction,3.50000000000006,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,F,3,2007,prediction,3.50000000000006,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,S,2.5,2008,prediction,3.5000000000001,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,F,2,2008,prediction,3.49999999999995,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,S,1.5,2009,prediction,3.49999999999995,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,F,1,2009,prediction,-1.00000000000008,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,S,0.5,2010,prediction,-2.77473622103747,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2010,F,0,2010,prediction,-1.29655566832106,-0.0233062182311339,-0.234714988268969,0.220413693066646,0.36963786557318,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2011,S,5.5,2006,prediction,3.4999999999999,2.09799828748871,1.99915051123329,2.03137708821564,1.27353550872185,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2011,F,5,2006,prediction,3.49999999999988,2.09799828748871,1.99915051123329,2.03137708821564,1.27353550872185,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2011,S,4.5,2007,prediction,3.49999999999997,2.09799828748871,1.99915051123329,2.03137708821564,1.27353550872185,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
WSM,Samoa,862,ngdp_rpch,2011,F,4,2007,prediction,3.49999999999997,2.09799828748871,1.99915051123329,2.03137708821564,1.27353550872185,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3464.08359226441,45.83
