ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
GTM,Guatemala,258,ngdp_rpch,1999,F,2,1997,prediction,5.00321153952024,3.28639905373207,3.49999248341291,3.49999248341291,3.49999248341291,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,1999,S,1.5,1998,prediction,5.2999976833803,3.28639905373207,3.49999248341291,3.49999248341291,3.49999248341291,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,1999,F,1,1998,prediction,4.80000228270678,3.28639905373207,3.49999248341291,3.49999248341291,3.49999248341291,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,1999,S,0.5,1999,prediction,3.89999999999973,3.28639905373207,3.49999248341291,3.49999248341291,3.49999248341291,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,1999,F,0,1999,prediction,3.89999999999973,3.28639905373207,3.49999248341291,3.49999248341291,3.49999248341291,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,S,5.5,1995,prediction,4.99999442283381,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,F,5,1995,prediction,4.00001158986352,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,S,4.5,1996,prediction,4.00000232949895,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,F,4,1996,prediction,4.00000625985197,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,S,3.5,1997,prediction,5.49786127233849,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,F,3,1997,prediction,5.49786127233849,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,S,2.5,1998,prediction,5.49785701679564,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,F,2,1998,prediction,5.00000388956283,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,S,1.5,1999,prediction,4.99999523162837,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,F,1,1999,prediction,4.50000000000013,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,S,0.5,2000,prediction,2.99936033026582,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2000,F,0,2000,prediction,3.60000845443951,3.60000845443951,3.30000000000004,3.60000000000005,3.60000000000005,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,S,5.5,1996,prediction,4.00001866585793,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,F,5,1996,prediction,4.00001316675502,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,S,4.5,1997,prediction,5.50086536598702,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,F,4,1997,prediction,5.50086536598702,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,S,3.5,1998,prediction,5.99999981626709,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,F,3,1998,prediction,5.29999224865718,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,S,2.5,1999,prediction,5.29999637603773,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,F,2,1999,prediction,4.99999999999994,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,S,1.5,2000,prediction,2.99960579841749,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,F,1,2000,prediction,2.99999796950519,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,S,0.5,2001,prediction,2.99999796950519,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2001,F,0,2001,prediction,2.00000000000014,1.79999999999989,1.79999999999989,2.29824516416572,2.29824516416572,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,S,5.5,1997,prediction,5.50677120095537,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,F,5,1997,prediction,5.50677120095537,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,S,4.5,1998,prediction,5.99999705334022,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,F,4,1998,prediction,5.69999601598143,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,S,3.5,1999,prediction,5.70000123977659,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,F,3,1999,prediction,5.50000000000006,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,S,2.5,2000,prediction,2.86973147032803,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,F,2,2000,prediction,2.90000277867055,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,S,1.5,2001,prediction,2.90000277867055,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,F,1,2001,prediction,3.69999999999997,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,S,0.5,2002,prediction,2.29999999999992,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2002,F,0,2002,prediction,2.29999999999992,2.00000000000007,2.20000000000002,2.20000000000002,2.20000000000002,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,S,5.5,1998,prediction,6.00000098112983,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,F,5,1998,prediction,6.00000349459997,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,S,4.5,1999,prediction,5.99999952316279,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,F,4,1999,prediction,5.99999952316284,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,S,3.5,2000,prediction,2.87045008793865,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,F,3,2000,prediction,2.91658961669583,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,S,2.5,2001,prediction,2.91658961669583,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,F,2,2001,prediction,4.69999999999995,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,S,1.5,2002,prediction,3.50000000000006,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,F,1,2002,prediction,3.50000000000006,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,S,0.5,2003,prediction,2.80000000000002,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2003,F,0,2003,prediction,2.40000000000011,2.09999999999999,2.19657467586267,2.19657467586267,2.11351178254575,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,S,5.5,1999,prediction,5.99999904632571,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,F,5,1999,prediction,5.99999904632576,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,S,4.5,2000,prediction,2.87071211308423,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,F,4,2000,prediction,2.89739489662586,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,S,3.5,2001,prediction,2.89739489662586,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,F,3,2001,prediction,5.10000000000002,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,S,2.5,2002,prediction,4.79999999999994,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,F,2,2002,prediction,4.79999999999994,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,S,1.5,2003,prediction,3.49999999999995,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,F,1,2003,prediction,3.49999999999993,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,S,0.5,2004,prediction,2.60000000000007,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2004,F,0,2004,prediction,2.5991993949344,2.5991993949344,2.71960062062464,2.71960062062464,2.71960062062464,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,S,5.5,2000,prediction,2.89888161303749,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,F,5,2000,prediction,2.91990119971757,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,S,4.5,2001,prediction,2.91990119971757,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,F,4,2001,prediction,5.50000000000004,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,S,3.5,2002,prediction,5.50000000000015,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,F,3,2002,prediction,5.50000000000015,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,S,2.5,2003,prediction,4.00000000000016,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,F,2,2003,prediction,4.20000000000003,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,S,1.5,2004,prediction,3.49999999999997,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,F,1,2004,prediction,3.09999999999999,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,S,0.5,2005,prediction,3.09999999999999,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2005,F,0,2005,prediction,3.19027637143685,3.19027637143685,3.19027637143685,3.16064748625926,3.45885320244239,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,S,5.5,2001,prediction,2.91990100000008,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,F,5,2001,prediction,5.49999999999988,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,S,4.5,2002,prediction,5.49999999999988,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,F,4,2002,prediction,5.49999999999988,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,S,3.5,2003,prediction,3.99999999999983,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,F,3,2003,prediction,4.30000000000013,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,S,2.5,2004,prediction,3.59999999999998,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,F,2,2004,prediction,3.49999999999995,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,S,1.5,2005,prediction,3.49999999999995,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,F,1,2005,prediction,3.22220254378485,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,S,0.5,2006,prediction,4.09999999999993,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2006,F,0,2006,prediction,4.09999999999993,4.60000000000003,4.85023084768872,5.18600263324123,5.18600263324123,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,S,5.5,2002,prediction,5.49999999999997,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,F,5,2002,prediction,5.49999999999997,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,S,4.5,2003,prediction,4.00000000000009,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,F,4,2003,prediction,4.29999999999979,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,S,3.5,2004,prediction,3.79999999999996,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,F,3,2004,prediction,3.69999999999999,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,S,2.5,2005,prediction,3.69999999999999,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,F,2,2005,prediction,3.52825633055902,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,S,1.5,2006,prediction,4.00000000000014,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,F,1,2006,prediction,4.00000000000014,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,S,0.5,2007,prediction,4.49999999999988,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2007,F,0,2007,prediction,4.8,5.69999999999999,5.69999999999999,6.26875041594199,6.26875041594199,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,S,5.5,2003,prediction,3.99999999999991,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,F,5,2003,prediction,4.30000000000004,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,S,4.5,2004,prediction,3.90000000000004,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,F,4,2004,prediction,3.80000000000011,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,S,3.5,2005,prediction,3.80000000000011,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,F,3,2005,prediction,3.46730833966225,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,S,2.5,2006,prediction,4.00000000000003,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,F,2,2006,prediction,4.00000000000003,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,S,1.5,2007,prediction,3.99999999999998,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
GTM,Guatemala,258,ngdp_rpch,2008,F,1,2007,prediction,4.29999999999999,4.02837738658339,4.02837738658339,3.25175392427675,3.29946045043315,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,3462.09504735481,61.0405882352941
