ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
TON,Tonga,866,ngdp_rpch,2000,F,3,1997,prediction,1.49955270658111,1.50000398492671,1.50000398492671,6.19999999999987,6.19999999999987,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2000,S,2.5,1998,prediction,1.49955281370147,1.50000398492671,1.50000398492671,6.19999999999987,6.19999999999987,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2000,F,2,1998,prediction,1.49954847800342,1.50000398492671,1.50000398492671,6.19999999999987,6.19999999999987,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2000,S,1.5,1999,prediction,1.50000398492671,1.50000398492671,1.50000398492671,6.19999999999987,6.19999999999987,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2000,F,1,1999,prediction,1.50000398492671,1.50000398492671,1.50000398492671,6.19999999999987,6.19999999999987,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2000,S,0.5,2000,prediction,1.50000398492671,1.50000398492671,1.50000398492671,6.19999999999987,6.19999999999987,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2000,F,0,2000,prediction,1.50000398492671,1.50000398492671,1.50000398492671,6.19999999999987,6.19999999999987,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,S,5.5,1996,prediction,2.9999984030705,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,F,5,1996,prediction,2.9999984030705,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,S,4.5,1997,prediction,1.50006073804199,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,F,4,1997,prediction,1.50006073804199,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,S,3.5,1998,prediction,1.5000608436174,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,F,3,1998,prediction,1.50005639888398,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,S,2.5,1999,prediction,1.99999923766294,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,F,2,1999,prediction,1.99999923766294,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,S,1.5,2000,prediction,1.99999923766294,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,F,1,2000,prediction,1.99999923766294,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,S,0.5,2001,prediction,1.99999923766294,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2001,F,0,2001,prediction,1.99999923766294,3.00000000000009,3.00000000000009,3.00000000000018,0.458134652489028,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,S,5.5,1997,prediction,1.50023280897302,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,F,5,1997,prediction,1.50023280897302,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,S,4.5,1998,prediction,1.50023291299912,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,F,4,1998,prediction,1.50022171991613,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,S,3.5,1999,prediction,1.99999910313395,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,F,3,1999,prediction,1.99999910313395,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,S,2.5,2000,prediction,1.99999910313395,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,F,2,2000,prediction,1.99999910313395,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,S,1.5,2001,prediction,1.99999910313395,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,F,1,2001,prediction,1.99999910313395,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,S,0.5,2002,prediction,2.90000000000044,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2002,F,0,2002,prediction,2.90000000000044,2.90000000000024,1.55534166632576,1.55534166632576,2.72868742493111,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,S,5.5,1998,prediction,1.5002405032964,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,F,5,1998,prediction,1.50024416077208,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,S,4.5,1999,prediction,1.99999941381084,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,F,4,1999,prediction,1.99999941381084,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,S,3.5,2000,prediction,1.99999941381084,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,F,3,2000,prediction,1.99999941381084,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,S,2.5,2001,prediction,1.99999941381084,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,F,2,2001,prediction,1.99999941381084,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,S,1.5,2002,prediction,3.29999999999986,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,F,1,2002,prediction,3.29999999999986,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,S,0.5,2003,prediction,3.29999999999957,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2003,F,0,2003,prediction,2.50000000000028,2.50000000000028,1.90556043994874,1.90556043994874,2.92982219854601,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,S,5.5,1999,prediction,1.99999942530635,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,F,5,1999,prediction,1.99999942530635,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,S,4.5,2000,prediction,1.99999942530635,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,F,4,2000,prediction,1.99999942530635,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,S,3.5,2001,prediction,1.99999942530635,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,F,3,2001,prediction,1.99999942530635,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,S,2.5,2002,prediction,3.50000000000055,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,F,2,2002,prediction,3.50000000000055,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,S,1.5,2003,prediction,3.5000000000003,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,F,1,2003,prediction,-0.499999999999679,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,S,0.5,2004,prediction,-0.499999999999679,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2004,F,0,2004,prediction,0.999999999999956,0.999999999999956,1.50535446287299,1.50535446287299,1.37448256579165,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,S,5.5,2000,prediction,1.99999900000021,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,F,5,2000,prediction,1.99999900000021,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,S,4.5,2001,prediction,1.99999900000021,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,F,4,2001,prediction,1.99999900000021,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,S,3.5,2002,prediction,3.89999999999935,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,F,3,2002,prediction,3.89999999999935,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,S,2.5,2003,prediction,3.89999999999975,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,F,2,2003,prediction,0.499999999999612,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,S,1.5,2004,prediction,0.499999999999612,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,F,1,2004,prediction,1.29999999999999,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,S,0.5,2005,prediction,1.29999999999999,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2005,F,0,2005,prediction,2.5000000000003,2.5000000000003,2.33198525729639,2.33198525729639,2.33198525729639,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,S,5.5,2001,prediction,1.99999899999972,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,F,5,2001,prediction,1.99999899999972,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,S,4.5,2002,prediction,3.99999999999994,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,F,4,2002,prediction,3.99999999999994,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,S,3.5,2003,prediction,4.00000000000005,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,F,3,2003,prediction,0.499999999999945,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,S,2.5,2004,prediction,0.499999999999945,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,F,2,2004,prediction,2.00000000000002,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,S,1.5,2005,prediction,2.00000000000002,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,F,1,2005,prediction,2.8,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,S,0.5,2006,prediction,2.8,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2006,F,0,2006,prediction,1.87930160584067,1.87930160584067,1.30000000000015,1.30000000000015,0.63909282639858,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,S,5.5,2002,prediction,4.0000000000002,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,F,5,2002,prediction,4.0000000000002,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,S,4.5,2003,prediction,4,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,F,4,2003,prediction,0.5000000000005,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,S,3.5,2004,prediction,0.5000000000005,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,F,3,2004,prediction,2.50000000000017,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,S,2.5,2005,prediction,2.50000000000017,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,F,2,2005,prediction,2.89999999999986,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,S,1.5,2006,prediction,2.89999999999986,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,F,1,2006,prediction,0.607295975501909,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,S,0.5,2007,prediction,0.607295975501909,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2007,F,0,2007,prediction,-3.49999999999973,-3.49999999999973,-3.1566798830999,-3.1566798830999,-3.1566798830999,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,S,5.5,2003,prediction,4,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,F,5,2003,prediction,0.499999999999545,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,S,4.5,2004,prediction,0.499999999999545,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,F,4,2004,prediction,2.7499999999999,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,S,3.5,2005,prediction,2.7499999999999,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,F,3,2005,prediction,2.94999999999996,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,S,2.5,2006,prediction,2.94999999999996,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,F,2,2006,prediction,1.63251837768097,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,S,1.5,2007,prediction,1.63251837768097,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,F,1,2007,prediction,0.799999999999757,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,S,0.5,2008,prediction,0.799999999999757,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2008,F,0,2008,prediction,1.2096141100697,1.2096141100697,1.2096141100697,0.799999999999712,0.799999999999712,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,S,5.5,2004,prediction,0.500000000000167,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,F,5,2004,prediction,3.00000000000007,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,S,4.5,2005,prediction,3.00000000000007,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,F,4,2005,prediction,3.00000000000025,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,S,3.5,2006,prediction,3.00000000000025,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,F,3,2006,prediction,2.20000000000009,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,S,2.5,2007,prediction,2.20000000000009,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,F,2,2007,prediction,1.30000000000006,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,S,1.5,2008,prediction,1.30000000000006,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,F,1,2008,prediction,2.628857991791,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,S,0.5,2009,prediction,2.628857991791,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2009,F,0,2009,prediction,2.628857991791,-0.500000000000134,-0.500000000000134,-0.30677900660705,-0.30677900660705,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2010,S,5.5,2005,prediction,2.99999999999989,0.338000046504083,0.338000046504083,1.62557162231678,1.62557162231678,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
TON,Tonga,866,ngdp_rpch,2010,F,5,2005,prediction,3.00000000000005,0.338000046504083,0.338000046504083,1.62557162231678,1.62557162231678,0,Emerging Market Economies,0,0,0,Asia,<NA>,<NA>,3714.05290256591,53.72
