ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
NOR,Norway,142,ngdp_rpch,2002,F,1,2001,prediction,2.23735022623375,1.6035762600084,0.950179043436572,0.950179043436572,1.37678847200919,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2002,S,0.5,2002,prediction,2.28855471679843,1.6035762600084,0.950179043436572,0.950179043436572,1.37678847200919,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2002,F,0,2002,prediction,1.7219278276275,1.6035762600084,0.950179043436572,0.950179043436572,1.37678847200919,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,S,5.5,1998,prediction,2.19998803975077,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,F,5,1998,prediction,2.20000293051192,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,S,4.5,1999,prediction,2.19999955001517,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,F,4,1999,prediction,2.20000000000031,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,S,3.5,2000,prediction,2.29999999999972,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,F,3,2000,prediction,2.20715598459429,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,S,2.5,2001,prediction,1.97255578907225,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,F,2,2001,prediction,1.8684326379411,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,S,1.5,2002,prediction,2.21069927682782,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,F,1,2002,prediction,1.87894799713915,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,S,0.5,2003,prediction,1.51333422478006,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2003,F,0,2003,prediction,0.622431812017488,0.202208013865812,0.418226965847701,0.374358761686766,0.374358761686766,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,S,5.5,1999,prediction,2.20000827297286,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,F,5,1999,prediction,2.20000000000002,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,S,4.5,2000,prediction,2.29999999999997,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,F,4,2000,prediction,2.05807427588824,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,S,3.5,2001,prediction,1.9895013275717,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,F,3,2001,prediction,1.99593987390274,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,S,2.5,2002,prediction,2.09774463861674,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,F,2,2002,prediction,1.97635051935832,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,S,1.5,2003,prediction,1.96752647962035,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,F,1,2003,prediction,2.28243171992688,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,S,0.5,2004,prediction,2.47811147026049,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2004,F,0,2004,prediction,2.65662697904443,2.9149708358637,2.90965872648408,3.07798856377448,3.07824225112003,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,S,5.5,2000,prediction,2.30000000000052,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,F,5,2000,prediction,2.10302436525165,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,S,4.5,2001,prediction,2.01101304499369,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,F,4,2001,prediction,2.01872979599844,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,S,3.5,2002,prediction,1.95929257616263,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,F,3,2002,prediction,1.9580794705373,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,S,2.5,2003,prediction,1.77541560979346,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,F,2,2003,prediction,1.96989220788404,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,S,1.5,2004,prediction,2.01025002610968,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,F,1,2004,prediction,2.68204121047919,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,S,0.5,2005,prediction,3.65537161959795,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2005,F,0,2005,prediction,3.05094991221113,2.32994272972713,2.25856467808625,2.68645430600887,2.68645430600887,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,S,5.5,2001,prediction,2.03227146647051,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,F,5,2001,prediction,2.04129373072146,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,S,4.5,2002,prediction,1.98186403803355,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,F,4,2002,prediction,1.97918520676377,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,S,3.5,2003,prediction,1.78920331179966,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,F,3,2003,prediction,1.40988376069209,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,S,2.5,2004,prediction,1.55560943984872,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,F,2,2004,prediction,2.11845346896615,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,S,1.5,2005,prediction,2.79765054200107,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,F,1,2005,prediction,3.25205912442927,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,S,0.5,2006,prediction,2.16074780115252,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2006,F,0,2006,prediction,2.36811473454079,2.90373530547241,2.80763877986465,2.52909468802232,2.52909468802232,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,S,5.5,2002,prediction,2.00422126106288,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,F,5,2002,prediction,2.00010064566281,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,S,4.5,2003,prediction,1.80268301340722,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,F,4,2003,prediction,1.42572550532898,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,S,3.5,2004,prediction,1.43774201051587,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,F,3,2004,prediction,1.63228965379361,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,S,2.5,2005,prediction,1.44571414246208,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,F,2,2005,prediction,1.0924329143998,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,S,1.5,2006,prediction,2.55678702685667,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,F,1,2006,prediction,2.84022847841534,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,S,0.5,2007,prediction,3.78751359238587,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2007,F,0,2007,prediction,3.45276119763929,3.51582139679438,3.65657856811661,3.13411030791737,3.13411030791737,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,S,5.5,2003,prediction,1.81585795246313,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,F,5,2003,prediction,1.44125338454326,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,S,4.5,2004,prediction,1.42781804940784,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,F,4,2004,prediction,1.38961562232625,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,S,3.5,2005,prediction,1.57513940067529,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,F,3,2005,prediction,1.66420391582944,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,S,2.5,2006,prediction,2.23244703189753,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,F,2,2006,prediction,2.56315870143407,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,S,1.5,2007,prediction,2.7831577992129,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,F,1,2007,prediction,3.78989356405604,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,S,0.5,2008,prediction,3.11033837708583,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2008,F,0,2008,prediction,2.48546447046261,2.01320781927037,2.13211195621663,1.81505867872394,0.751274318136885,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,S,5.5,2004,prediction,1.41887660871605,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,F,5,2004,prediction,1.38060207629513,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,S,4.5,2005,prediction,1.56936595367276,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,F,4,2005,prediction,1.68135814165606,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,S,3.5,2006,prediction,1.45902574542507,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,F,3,2006,prediction,1.54529134512118,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,S,2.5,2007,prediction,1.28658170259672,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,F,2,2007,prediction,1.78452418359563,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,S,1.5,2008,prediction,2.33898836523307,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,F,1,2008,prediction,1.20993095524242,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,S,0.5,2009,prediction,-1.65520318884455,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2009,F,0,2009,prediction,-1.90667623035033,-1.52280445063598,-1.4339313654681,-1.42798905741448,-1.70864193646086,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,S,5.5,2005,prediction,1.546604933536,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,F,5,2005,prediction,1.65808540251116,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,S,4.5,2006,prediction,1.45625061979977,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,F,4,2006,prediction,1.4378496967953,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,S,3.5,2007,prediction,2.04781706212649,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,F,3,2007,prediction,1.80717464013103,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,S,2.5,2008,prediction,1.84717995053312,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,F,2,2008,prediction,1.70881241558272,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,S,1.5,2009,prediction,0.317804541900868,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,F,1,2009,prediction,1.27372005043283,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,S,0.5,2010,prediction,1.07829240899922,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2010,F,0,2010,prediction,0.572558373039933,0.447164904469921,0.347304201753906,0.654071433362224,0.636818622531776,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,S,5.5,2006,prediction,1.45858196947788,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,F,5,2006,prediction,1.44042562573261,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,S,4.5,2007,prediction,1.58858721403998,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,F,4,2007,prediction,1.9285626487507,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,S,3.5,2008,prediction,1.84014632030733,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,F,3,2008,prediction,1.94198025299397,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,S,2.5,2009,prediction,1.72161153657382,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,F,2,2009,prediction,1.8218366897796,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,S,1.5,2010,prediction,1.81634626019969,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,F,1,2010,prediction,1.79136292838091,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,S,0.5,2011,prediction,2.90982890933282,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2011,F,0,2011,prediction,1.67668367563965,1.68819381944521,1.52226883156255,1.34930641640021,1.30651155987083,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2012,S,5.5,2007,prediction,1.61553975132998,2.99424054706074,3.01843627417875,2.79421816726935,2.896269421764,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2012,F,5,2007,prediction,1.9342423437815,2.99424054706074,3.01843627417875,2.79421816726935,2.896269421764,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2012,S,4.5,2008,prediction,1.84836311422456,2.99424054706074,3.01843627417875,2.79421816726935,2.896269421764,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2012,F,4,2008,prediction,2.1954205481467,2.99424054706074,3.01843627417875,2.79421816726935,2.896269421764,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2012,S,3.5,2009,prediction,1.67889351649277,2.99424054706074,3.01843627417875,2.79421816726935,2.896269421764,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2012,F,3,2009,prediction,1.88041168529662,2.99424054706074,3.01843627417875,2.79421816726935,2.896269421764,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
NOR,Norway,142,ngdp_rpch,2012,S,2.5,2010,prediction,1.86032959229265,2.99424054706074,3.01843627417875,2.79421816726935,2.896269421764,0,Advanced Economies,0,0,0,<NA>,<NA>,oil,68716.6049788244,69.59121875
